0.0032375 -1.1901186051e-05 7.2449709076e-08
0.00324375 -1.1734196104e-05 7.6737697918e-08
0.00325 -1.1567879786e-05 8.1061516378e-08
0.00325625 -1.1401078311e-05 8.5358042722e-08
0.0032625 -1.1233608617e-05 8.9562359050e-08
0.00326875 -1.1065243270e-05 9.3616970925e-08
0.003275 -1.0895812062e-05 9.7471187157e-08
0.00328125 -1.0725346653e-05 1.0108328148e-07
0.0032875 -1.0554306766e-05 1.0443098830e-07
0.00329375 -1.0383317758e-05 1.0749774664e-07
0.0033 -1.0213396475e-05 1.1028727010e-07
0.00330625 -1.0045911694e-05 1.1281932002e-07
0.0033125 -9.8820326650e-06 1.1512594534e-07
0.00331875 -9.7229862361e-06 1.1725898766e-07
0.003325 -9.5697105172e-06 1.1927773882e-07
0.00333125 -9.4226948647e-06 1.2124743769e-07
0.0033375 -9.2821674216e-06 1.2325438092e-07
0.00334375 -9.1480564339e-06 1.2538171237e-07
0.00335 -9.0201131107e-06 1.2771600282e-07
0.00335625 -8.8979322154e-06 1.3033412986e-07
0.0033625 -8.7811392651e-06 1.3331508550e-07
0.00336875 -8.6693516370e-06 1.3672804855e-07
0.003375 -8.5621833938e-06 1.4062786313e-07
0.00338125 -8.4592582692e-06 1.4505436385e-07
0.0033875 -8.3601978728e-06 1.5003060650e-07
0.00339375 -8.2646023256e-06 1.5556037199e-07
0.0034 -8.1720260469e-06 1.6162506537e-07
0.00340625 -8.0819656835e-06 1.6819218218e-07
0.0034125 -7.9938237831e-06 1.7520393048e-07
0.00341875 -7.9069168496e-06 1.8258519387e-07
0.003425 -7.8204518822e-06 1.9024303990e-07
0.00343125 -7.7336503735e-06 1.9807789050e-07
0.0034375 -7.6456981110e-06 2.0597874063e-07
0.00344375 -7.5558362746e-06 2.1383220162e-07
0.00345 -7.4634438936e-06 2.2152196694e-07
0.00345625 -7.3679450333e-06 2.2894986106e-07
0.0034625 -7.2686248589e-06 2.3600648772e-07
0.00346875 -7.1651538166e-06 2.4261461698e-07
0.003475 -7.0568533250e-06 2.4871828302e-07
0.00348125 -6.9432276580e-06 2.5426546677e-07
0.0034875 -6.8239639495e-06 2.5924654096e-07
0.00349375 -6.6989837205e-06 2.6366147653e-07
0.0035 -6.5686489283e-06 2.6754962457e-07
0.00350625 -6.4337599574e-06 2.7096031556e-07
0.0035125 -6.2956131616e-06 2.7397976527e-07
0.00351875 -6.1557959887e-06 2.7670113284e-07
0.003525 -6.0160514724e-06 2.7924273962e-07
0.00353125 -5.8779726152e-06 2.8173698369e-07
0.0035375 -5.7428565565e-06 2.8431765206e-07
0.00354375 -5.6115350006e-06 2.8711507663e-07
0.00355 -5.4842674047e-06 2.9026975342e-07
0.00355625 -5.3608445161e-06 2.9390037836e-07
0.0035625 -5.2407445349e-06 2.9810924999e-07
0.00356875 -5.1233373064e-06 3.0298212280e-07
0.003575 -5.0079302310e-06 3.0856588631e-07
0.00358125 -4.8942560622e-06 3.1489613486e-07
0.0035875 -4.7821676956e-06 3.2196458747e-07
0.00359375 -4.6718916781e-06 3.2973519755e-07
0.0036 -4.5639058889e-06 3.3814155204e-07
0.00360625 -4.4587845273e-06 3.4708550316e-07
0.0036125 -4.3570955042e-06 3.5644944326e-07
0.00361875 -4.2592941230e-06 3.6608259306e-07
0.003625 -4.1656972648e-06 3.7582603769e-07
0.00363125 -4.0764493266e-06 3.8551145881e-07
0.0036375 -3.9916459006e-06 3.9496703155e-07
0.00364375 -3.9111248548e-06 4.0401901987e-07
0.00365 -3.8350675838e-06 4.1251504414e-07
0.00365625 -3.7634711055e-06 4.2031547780e-07
0.0036625 -3.6963560859e-06 4.2730414867e-07
0.00366875 -3.6337488132e-06 4.3340784633e-07
0.003675 -3.5753795260e-06 4.3858584959e-07
0.00368125 -3.5207069791e-06 4.4282360151e-07
0.0036875 -3.4688589136e-06 4.4616491010e-07
0.00369375 -3.4185472281e-06 4.4868002015e-07
0.0037 -3.3682331330e-06 4.5048887353e-07
0.00370625 -3.3161825085e-06 4.5173186744e-07
0.0037125 -3.2607226875e-06 4.5259059455e-07
0.00371875 -3.2003591115e-06 4.5325507221e-07
0.003725 -3.1339977272e-06 4.5393996588e-07
0.00373125 -3.0610268637e-06 4.5485388895e-07
0.0037375 -2.9814011307e-06 4.5621165171e-07
0.00374375 -2.8955734671e-06 4.5820503406e-07
0.00375 -2.8044984810e-06 4.6099859367e-07
0.00375625 -2.7093697394e-06 4.6474637398e-07
0.0037625 -2.6116654858e-06 4.6956753371e-07
0.00376875 -2.5128482140e-06 4.7550843664e-07
0.003775 -2.4143529997e-06 4.8258414731e-07
0.00378125 -2.3174403948e-06 4.9077215801e-07
0.0037875 -2.2230511997e-06 4.9997889394e-07
0.00379375 -2.1319299151e-06 5.1008023606e-07
0.0038 -2.0444308725e-06 5.2090027013e-07
0.00380625 -1.9606796870e-06 5.3223923972e-07
0.0038125 -1.8804952647e-06 5.4385599560e-07
0.00381875 -1.8035634110e-06 5.5549998407e-07
0.003825 -1.7294460799e-06 5.6691163657e-07
0.00383125 -1.6576639642e-06 5.7783255463e-07
0.0038375 -1.5877930463e-06 5.8801999754e-07
0.00384375 -1.5195433053e-06 5.9725922172e-07
0.00385 -1.4527919901e-06 6.0537036460e-07
0.00385625 -1.3875532227e-06 6.1221689026e-07
0.0038625 -1.3239480866e-06 6.1771404940e-07
0.00386875 -1.2624289350e-06 6.2184071444e-07
0.003875 -1.2033261823e-06 6.2462316300e-07
0.00388125 -1.1470266329e-06 6.2614956975e-07
0.0038875 -1.0940782063e-06 6.2657646024e-07
0.00389375 -1.0447859149e-06 6.2610606118e-07
0.0039 -9.9948238660e-07 6.2497368254e-07
0.00390625 -9.5832882865e-07 6.2346073157e-07
0.0039125 -9.2149852310e-07 6.2187077980e-07
0.00391875 -8.8896118287e-07 6.2052225424e-07
0.003925 -8.6055933664e-07 6.1971057860e-07
0.00393125 -8.3586731506e-07 6.1972392904e-07
0.0039375 -8.1430036641e-07 6.2082695251e-07
0.00394375 -7.9498871631e-07 6.2322960686e-07
0.00395 -7.7683528862e-07 6.2709409813e-07
0.00395625 -7.5854855590e-07 6.3251581876e-07
0.0039625 -7.3875432831e-07 6.3951692962e-07
0.00396875 -7.1604664591e-07 6.4808427063e-07
0.003975 -6.8922003534e-07 6.5809944200e-07
0.00398125 -6.5728146229e-07 6.6937337052e-07
0.0039875 -6.1961670315e-07 6.8166811460e-07
0.00399375 -5.7601349093e-07 6.9470901224e-07
0.004 -5.2659247763e-07 7.0815929806e-07
0.00400625 -4.7195898042e-07 7.2166125442e-07
0.0040125 -4.1310554015e-07 7.3485147203e-07
0.00401875 -3.5098926416e-07 7.4736563857e-07
0.004025 -2.8686710954e-07 7.5886262755e-07
0.00403125 -2.2179764769e-07 7.6903933874e-07
0.0040375 -1.5681160106e-07 7.7764297328e-07
0.00404375 -9.2713460040e-08 7.8448455472e-07
0.00405 -3.0105474373e-08 7.8944814056e-07
0.00405625 3.0587368879e-08 7.9249951085e-07
0.0040625 8.9155644447e-08 7.9368432330e-07
0.00406875 1.4547695396e-07 7.9313520127e-07
0.004075 1.9961878581e-07 7.9106161550e-07
0.00408125 2.5159846817e-07 7.8774591125e-07
0.0040875 3.0155682794e-07 7.8352559533e-07
0.00409375 3.4962738773e-07 7.7878827390e-07
0.0041 3.9598222315e-07 7.7395966219e-07
0.00410625 4.4067705222e-07 7.6945407262e-07
0.0041125 4.8386671877e-07 7.6569928188e-07
0.00411875 5.2557551878e-07 7.6307287961e-07
0.004125 5.6591395397e-07 7.6195047440e-07
0.00413125 6.0477064202e-07 7.6261160507e-07
0.0041375 6.4202774379e-07 7.6526253685e-07
0.00414375 6.7752243728e-07 7.7004492820e-07
0.00415 7.1090328951e-07 7.7695957844e-07
0.00415625 7.4193342257e-07 7.8594583673e-07
0.0041625 7.7026347314e-07 7.9685328424e-07
0.00416875 7.9559997446e-07 8.0942469123e-07
0.004175 8.1775283800e-07 8.2331912804e-07
0.00418125 8.3655594083e-07 8.3815896591e-07
0.0041875 8.5214797124e-07 8.5348120534e-07
0.00419375 8.6476929944e-07 8.6880588269e-07
0.0042 8.7487283990e-07 8.8363923914e-07
0.00420625 8.8311428916e-07 8.9750479283e-07
0.0042125 8.9028269231e-07 9.0996272195e-07
0.00421875 8.9726352314e-07 9.2061848231e-07
0.004225 9.0498750021e-07 9.2915886602e-07
0.00423125 9.1433561813e-07 9.3535692338e-07
0.0042375 9.2607228599e-07 9.3908520656e-07
0.00424375 9.4078026978e-07 9.4032498171e-07
0.00425 9.5881793015e-07 9.3916870198e-07
0.00425625 9.8030025054e-07 9.3581713951e-07
0.0042625 1.0050872582e-06 9.3057305936e-07
0.00426875 1.0328867521e-06 9.2382517638e-07
0.004275 1.0631464974e-06 9.1604128543e-07
0.00428125 1.0952764254e-06 9.0773788034e-07
0.0042875 1.1286119817e-06 8.9945408063e-07
0.00429375 1.1624634090e-06 8.9173872565e-07
0.0043 1.1962581384e-06 8.8512237042e-07
0.00430625 1.2294765948e-06 8.8009153602e-07
0.0043125 1.2617290026e-06 8.7708639142e-07
0.00431875 1.2926657480e-06 8.7639663623e-07
0.004325 1.3221296013e-06 8.7826920491e-07
0.00433125 1.3500249753e-06 8.8282447923e-07
0.0043375 1.3763144244e-06 8.9005436957e-07
0.00434375 1.4010737683e-06 8.9981878992e-07
0.00435 1.4243965405e-06 9.1187216400e-07
0.00435625 1.4464402584e-06 9.2585078597e-07
0.0043625 1.4673688441e-06 9.4130191092e-07
0.00436875 1.4873750798e-06 9.5769205400e-07
0.004375 1.5066094160e-06 9.7444600741e-07
0.00438125 1.5251873896e-06 9.9095814157e-07
0.0043875 1.5431507337e-06 1.0066287954e-06
0.00439375 1.5604620288e-06 1.0209032531e-06
0.0044 1.5769609010e-06 1.0332301971e-06
0.00440625 1.5923897803e-06 1.0431977716e-06
0.0044125 1.6064363566e-06 1.0504760199e-06
0.00441875 1.6187157829e-06 1.0548545732e-06
0.004425 1.6288506765e-06 1.0562484965e-06
0.00443125 1.6365153645e-06 1.0547166178e-06
0.0044375 1.6414873721e-06 1.0504493286e-06
0.00444375 1.6436643458e-06 1.0437510500e-06
0.00445 1.6431632738e-06 1.0350545605e-06
0.00445625 1.6402530455e-06 1.0248850586e-06
0.0044625 1.6353809597e-06 1.0138373131e-06
0.00446875 1.6291389998e-06 1.0025511381e-06
0.004475 1.6222068820e-06 9.9168226181e-07
0.00448125 1.6153082919e-06 9.8186636567e-07
0.0044875 1.6091035403e-06 9.7371450060e-07
0.00449375 1.6042482279e-06 9.6774521568e-07
0.0045 1.6012044361e-06 9.6437328353e-07
0.00450625 1.6003068214e-06 9.6390564092e-07
0.0045125 1.6017485465e-06 9.6652375174e-07
0.00451875 1.6055395334e-06 9.7225900618e-07
0.004525 1.6115905914e-06 9.8101646272e-07
0.00453125 1.6195947754e-06 9.9248765038e-07
0.0045375 1.6292796705e-06 1.0062862687e-06
0.00454375 1.6403984277e-06 1.0219613513e-06
0.00455 1.6525304924e-06 1.0389060426e-06
0.00455625 1.6653495251e-06 1.0564383408e-06
0.0045625 1.6787194108e-06 1.0738779941e-06
0.00456875 1.6924052781e-06 1.0905368004e-06
0.004575 1.7063031213e-06 1.1057487461e-06
0.00458125 1.7203587387e-06 1.1189169778e-06
0.0045875 1.7345546309e-06 1.1295343979e-06
0.00459375 1.7488895896e-06 1.1372088606e-06
0.0046 1.7633875607e-06 1.1416775860e-06
0.00460625 1.7780666515e-06 1.1428590769e-06
0.0046125 1.7929192839e-06 1.1407257086e-06
0.00461875 1.8078903153e-06 1.1355114133e-06
0.004625 1.8229149443e-06 1.1275569723e-06
0.00463125 1.8378382477e-06 1.1173260912e-06
0.0046375 1.8524537965e-06 1.1053919755e-06
0.00464375 1.8665043123e-06 1.0924068629e-06
0.00465 1.8796691608e-06 1.0790705117e-06
0.00465625 1.8916064449e-06 1.0661061461e-06
0.0046625 1.9019330302e-06 1.0542157871e-06
0.00466875 1.9102790231e-06 1.0440542497e-06
0.004675 1.9163082663e-06 1.0361958666e-06
0.00468125 1.9197461486e-06 1.0311058317e-06
0.0046875 1.9204114777e-06 1.0291177293e-06
0.00469375 1.9182425420e-06 1.0304176313e-06
0.0047 1.9133122183e-06 1.0350349700e-06
0.00470625 1.9058303065e-06 1.0428405978e-06
0.0047125 1.8961368789e-06 1.0535569988e-06
0.00471875 1.8846699230e-06 1.0667547706e-06
0.004725 1.8719245206e-06 1.0819104979e-06
0.00473125 1.8584383784e-06 1.0983948957e-06
0.0047375 1.8447372447e-06 1.1155125150e-06
0.00474375 1.8312668583e-06 1.1325249374e-06
0.00475 1.8184120193e-06 1.1487331811e-06
0.00475625 1.8064788338e-06 1.1634344906e-06
0.0047625 1.7956414708e-06 1.1760074495e-06
0.00476875 1.7859646076e-06 1.1859739676e-06
0.004775 1.7774900933e-06 1.1929684452e-06
0.00478125 1.7702102078e-06 1.1966518524e-06
0.0047875 1.7639088878e-06 1.1970290561e-06
0.00479375 1.7586340402e-06 1.1941840140e-06
0.0048 1.7542896348e-06 1.1882400732e-06
0.00480625 1.7507063805e-06 1.1796511518e-06
0.0048125 1.7479976112e-06 1.1688974685e-06
0.00481875 1.7461235484e-06 1.1565697162e-06
0.004825 1.7451313936e-06 1.1433093394e-06
0.00483125 1.7450229356e-06 1.1298414435e-06
0.0048375 1.7459017316e-06 1.1168816921e-06
0.00484375 1.7477643819e-06 1.1050984172e-06
0.00485 1.7505901397e-06 1.0950902671e-06
0.00485625 1.7543505707e-06 1.0874195042e-06
0.0048625 1.7589392285e-06 1.0824802526e-06
0.00486875 1.7641993489e-06 1.0805369144e-06
0.004875 1.7699320815e-06 1.0817146660e-06
0.00488125 1.7758918269e-06 1.0859843973e-06
0.0048875 1.7817923078e-06 1.0931645504e-06
0.00489375 1.7873276772e-06 1.1029365195e-06
0.0049 1.7921701789e-06 1.1148451365e-06
0.00490625 1.7959759521e-06 1.1283439842e-06
0.0049125 1.7984397734e-06 1.1428221065e-06
0.00491875 1.7992695301e-06 1.1576047338e-06
0.004925 1.7981940281e-06 1.1720242083e-06
0.00493125 1.7950234385e-06 1.1854343649e-06
0.0049375 1.7896266168e-06 1.1972448130e-06
0.00494375 1.7819529150e-06 1.2069492258e-06
0.00495 1.7720400758e-06 1.2141508968e-06
0.00495625 1.7600121698e-06 1.2185626735e-06
0.0049625 1.7460908490e-06 1.2200887827e-06
0.00496875 1.7305610755e-06 1.2187371590e-06
0.004975 1.7137886800e-06 1.2146702272e-06
0.00498125 1.6961190208e-06 1.2081183088e-06
0.0049875 1.6779479039e-06 1.1995432154e-06
0.00499375 1.6597122439e-06 1.1894531694e-06
0.005 1.6417497833e-06 1.1783742585e-06
0.00500625 1.6242843143e-06 1.1669451210e-06
0.0050125 1.6076933493e-06 1.1557921237e-06
0.00501875 1.5920067953e-06 1.1454806211e-06
0.005025 1.5774743504e-06 1.1365954139e-06
0.00503125 1.5640053783e-06 1.1295369446e-06
0.0050375 1.5517600488e-06 1.1247417358e-06
0.00504375 1.5405793155e-06 1.1223576136e-06
0.00505 1.5305351154e-06 1.1225669793e-06
0.00505625 1.5215320038e-06 1.1253376573e-06
0.0050625 1.5135292879e-06 1.1304496274e-06
0.00506875 1.5065240355e-06 1.1377005766e-06
0.005075 1.5004705424e-06 1.1467031894e-06
0.00508125 1.4953529980e-06 1.1569665585e-06
0.0050875 1.4911637363e-06 1.1679878308e-06
0.00509375 1.4878864594e-06 1.1792239733e-06
0.0051 1.4854954167e-06 1.1901302312e-06
0.00510625 1.4839552101e-06 1.2001898035e-06
0.0051125 1.4832227629e-06 1.2089352507e-06
0.00511875 1.4832183901e-06 1.2159785626e-06
0.005125 1.4838527319e-06 1.2210249840e-06
0.00513125 1.4850073480e-06 1.2238905005e-06
0.0051375 1.4865379711e-06 1.2245091960e-06
0.00514375 1.4882703855e-06 1.2229346728e-06
0.00515 1.4900048465e-06 1.2193340766e-06
0.00515625 1.4915123802e-06 1.2139778082e-06
0.0051625 1.4925417840e-06 1.2072230660e-06
0.00516875 1.4928332501e-06 1.1994914016e-06
0.005175 1.4920979478e-06 1.1912493252e-06
0.00518125 1.4900788340e-06 1.1829791300e-06
0.0051875 1.4865518218e-06 1.1751383732e-06
0.00519375 1.4813133328e-06 1.1681625241e-06
0.0052 1.4742437690e-06 1.1624226739e-06
0.00520625 1.4652840937e-06 1.1582133832e-06
0.0052125 1.4544657965e-06 1.1557344174e-06
0.00521875 1.4418999505e-06 1.1550873592e-06
0.005225 1.4277832071e-06 1.1562680386e-06
0.00523125 1.4123748395e-06 1.1591718412e-06
0.0052375 1.3959849695e-06 1.1636005534e-06
0.00524375 1.3789469998e-06 1.1692774843e-06
0.00525 1.3615969196e-06 1.1758633263e-06
0.00525625 1.3442459003e-06 1.1829770062e-06
0.0052625 1.3271632719e-06 1.1902168987e-06
0.00526875 1.3105600995e-06 1.1971843248e-06
0.005275 1.2945836627e-06 1.2035055328e-06
0.00528125 1.2793159133e-06 1.2088531483e-06
0.0052875 1.2647801896e-06 1.2129694413e-06
0.00529375 1.2509719723e-06 1.2156514717e-06
0.0053 1.2377876329e-06 1.2168234879e-06
0.00530625 1.2251985069e-06 1.2164866491e-06
0.0053125 1.2131274872e-06 1.2147057247e-06
0.00531875 1.2015020828e-06 1.2116684925e-06
0.005325 1.1902802371e-06 1.2076263732e-06
0.00533125 1.1794609515e-06 1.2028632091e-06
0.0053375 1.1690490048e-06 1.1977204872e-06
0.00534375 1.1590844935e-06 1.1925542774e-06
0.00535 1.1496310380e-06 1.1877104535e-06
0.00535625 1.1407636962e-06 1.1835085285e-06
0.0053625 1.1325600949e-06 1.1802246733e-06
0.00536875 1.1250922715e-06 1.1780732594e-06
0.005375 1.1184160117e-06 1.1771941065e-06
0.00538125 1.1125599239e-06 1.1776450296e-06
0.0053875 1.1075158064e-06 1.1793998742e-06
0.00539375 1.1032448385e-06 1.1823604430e-06
0.0054 1.0996082068e-06 1.1863120208e-06
0.00540625 1.0964951641e-06 1.1910368554e-06
0.0054125 1.0937234468e-06 1.1962350814e-06
0.00541875 1.0910113945e-06 1.2015673037e-06
0.005425 1.0881363799e-06 1.2067064928e-06
0.00543125 1.0848340614e-06 1.2113245328e-06
0.0054375 1.0808320913e-06 1.2151323523e-06
0.00544375 1.0759393193e-06 1.2178735261e-06
0.00545 1.0699437721e-06 1.2193700115e-06
0.00545625 1.0627338759e-06 1.2195189950e-06
0.0054625 1.0542578287e-06 1.2182983599e-06
0.00546875 1.0445309356e-06 1.2157716122e-06
0.005475 1.0336367330e-06 1.2120855978e-06
0.00548125 1.0217155659e-06 1.2074612279e-06
0.0054875 1.0089466883e-06 1.2021803236e-06
0.00549375 9.9553695640e-07 1.1965728284e-06
0.0055 9.8166940010e-07 1.1909898476e-06
0.00550625 9.6757274883e-07 1.1857879711e-06
0.0055125 9.5338202036e-07 1.1813099036e-06
0.00551875 9.3923607899e-07 1.1778574629e-06
0.005525 9.2521867126e-07 1.1756812102e-06
0.00553125 9.1137642936e-07 1.1749567226e-06
0.0055375 8.9772474970e-07 1.1757782906e-06
0.00554375 8.8426120340e-07 1.1781499105e-06
0.00555 8.7097092261e-07 1.1819863976e-06
0.00555625 8.5784514042e-07 1.1871148447e-06
0.0055625 8.4488757228e-07 1.1932855050e-06
0.00556875 8.3212682274e-07 1.2001840279e-06
0.005575 8.1961784805e-07 1.2074469963e-06
0.00558125 8.0743660297e-07 1.2146875012e-06
0.0055875 7.9569032659e-07 1.2215114572e-06
0.00559375 7.8449517325e-07 1.2275439091e-06
0.0056 7.7397772106e-07 1.2324482246e-06
0.00560625 7.6425899099e-07 1.2359479085e-06
0.0056125 7.5544886398e-07 1.2378419134e-06
0.00561875 7.4763359150e-07 1.2380177585e-06
0.005625 7.4087017941e-07 1.2364579960e-06
0.00563125 7.3517814604e-07 1.2332425757e-06
0.0056375 7.3052254803e-07 1.2285492477e-06
0.00564375 7.2687170322e-07 1.2226233277e-06
0.00565 7.2410047051e-07 1.2157981705e-06
0.00565625 7.2206289311e-07 1.2084580770e-06
0.0056625 7.2058346150e-07 1.2010147614e-06
0.00566875 7.1945752769e-07 1.1938897394e-06
0.005675 7.1846524920e-07 1.1874913407e-06
0.00568125 7.1738379381e-07 1.1821902902e-06
0.0056875 7.1599885028e-07 1.1782985176e-06
0.00569375 7.1411549111e-07 1.1760523004e-06
0.0057 7.1156851464e-07 1.1755989404e-06
0.00570625 7.0823038807e-07 1.1769876911e-06
0.0057125 7.0401505977e-07 1.1801671232e-06
0.00571875 6.9888276920e-07 1.1849987305e-06
0.005725 6.9280895723e-07 1.1912185932e-06
0.00573125 6.8586284516e-07 1.1985196855e-06
0.0057375 6.7806856833e-07 1.2065356100e-06
0.00574375 6.6951016026e-07 1.2148499423e-06
0.00575 6.6026838920e-07 1.2230352909e-06
0.00575625 6.5042719696e-07 1.2306716828e-06
0.0057625 6.4005546207e-07 1.2373722116e-06
0.00576875 6.2922337409e-07 1.2427999060e-06
0.005775 6.1798426026e-07 1.2466889728e-06
0.00578125 6.0638678920e-07 1.2488612376e-06
0.0057875 5.9446921107e-07 1.2492326792e-06
0.00579375 5.8227496586e-07 1.2478164761e-06
0.0058 5.6984835027e-07 1.2447264619e-06
0.00580625 5.5724132569e-07 1.2401675122e-06
0.0058125 5.4452450073e-07 1.2344216148e-06
0.00581875 5.3177920799e-07 1.2278354169e-06
0.005825 5.1910441099e-07 1.2207987463e-06
0.00583125 5.0661155807e-07 1.2137226333e-06
0.0058375 4.9442322092e-07 1.2070154567e-06
0.00584375 4.8266644978e-07 1.2010608754e-06
0.00585 4.7146511191e-07 1.1961802361e-06
0.00585625 4.6094414953e-07 1.1926777703e-06
0.0058625 4.5120698128e-07 1.1907381065e-06
0.00586875 4.4234049605e-07 1.1904647180e-06
0.005875 4.3441016201e-07 1.1918734339e-06
0.00588125 4.2745179840e-07 1.1948879619e-06
0.0058875 4.2147193132e-07 1.1993443186e-06
0.00589375 4.1644549070e-07 1.2050035865e-06
0.0059 4.1231585953e-07 1.2115667247e-06
0.00590625 4.0899640226e-07 1.2186909815e-06
0.0059125 4.0637377429e-07 1.2260091532e-06
0.00591875 4.0431229241e-07 1.2331508992e-06
0.005925 4.0265932513e-07 1.2397639076e-06
0.00593125 4.0125167673e-07 1.2455333377e-06
0.0059375 3.9992286018e-07 1.2501988173e-06
0.00594375 3.9851054943e-07 1.2535677569e-06
0.00595 3.9687131956e-07 1.2555125341e-06
0.00595625 3.9484748210e-07 1.2560263077e-06
0.0059625 3.9237133950e-07 1.2551456222e-06
0.00596875 3.8933997177e-07 1.2529944631e-06
0.005975 3.8571802593e-07 1.2497620600e-06
0.00598125 3.8148730708e-07 1.2456983273e-06
0.0059875 3.7666897177e-07 1.2410866663e-06
0.00599375 3.7129489920e-07 1.2362347858e-06
0.006 3.6542253301e-07 1.2314501120e-06
0.00600625 3.5912057616e-07 1.2270269281e-06
0.0060125 3.5245493419e-07 1.2232282746e-06
0.00601875 3.4549413116e-07 1.2202668403e-06
0.006025 3.3829824400e-07 1.2182956874e-06
0.00603125 3.3091147387e-07 1.2174063062e-06
0.0060375 3.2337479285e-07 1.2176196080e-06
0.00604375 3.1571124607e-07 1.2188907379e-06
0.00605 3.0793937577e-07 1.2211121369e-06
0.00605625 3.0007048031e-07 1.2241244710e-06
0.0060625 2.9211712580e-07 1.2277172427e-06
0.00606875 2.8410023938e-07 1.2316831223e-06
0.006075 2.7604732153e-07 1.2357740402e-06
0.00608125 2.6799870826e-07 1.2397517708e-06
0.0060875 2.6001323263e-07 1.2434007059e-06
0.00609375 2.5216335828e-07 1.2465374445e-06
0.0061 2.4453683067e-07 1.2490206923e-06
0.00610625 2.3723261492e-07 1.2507604162e-06
0.0061125 2.3035643034e-07 1.2517217632e-06
0.00611875 2.2401506912e-07 1.2519242776e-06
0.006125 2.1831029860e-07 1.2514381899e-06
0.00613125 2.1333220078e-07 1.2503781346e-06
0.0061375 2.0915268150e-07 1.2488939001e-06
0.00614375 2.0581981531e-07 1.2471585872e-06
0.00615 2.0335327521e-07 1.2453552388e-06
0.00615625 2.0174116638e-07 1.2436629979e-06
0.0061625 2.0093876881e-07 1.2422436390e-06
0.00616875 2.0086934909e-07 1.2412293955e-06
0.006175 2.0143781075e-07 1.2407164367e-06
0.00618125 2.0248281157e-07 1.2407445597e-06
0.0061875 2.0389686415e-07 1.2413120219e-06
0.00619375 2.0550347997e-07 1.2423701522e-06
0.0062 2.0716276087e-07 1.2438181305e-06
0.00620625 2.0872794394e-07 1.2455208320e-06
0.0062125 2.1008465032e-07 1.2473119372e-06
0.00621875 2.1113178363e-07 1.2490103673e-06
0.006225 2.1180759798e-07 1.2504278512e-06
0.00623125 2.1207697112e-07 1.2513859972e-06
0.0062375 2.1193037301e-07 1.2517323808e-06
0.00624375 2.1139289197e-07 1.2513458515e-06
0.00625 2.1050252281e-07 1.2501505231e-06
0.00625625 2.0930758350e-07 1.2481243147e-06
0.0062625 2.0786395891e-07 1.2452995072e-06
0.00626875 2.0621849711e-07 1.2417647836e-06
0.006275 2.0440842849e-07 1.2376601990e-06
0.00628125 2.0245148719e-07 1.2331649187e-06
0.0062875 2.0035661646e-07 1.2285043400e-06
0.00629375 1.9810902280e-07 1.2239163026e-06
0.0063 1.9568343078e-07 1.2196443986e-06
0.00630625 1.9304931733e-07 1.2159227380e-06
0.0063125 1.9017419257e-07 1.2129601698e-06
0.00631875 1.8703326718e-07 1.2109250061e-06
0.006325 1.8361528585e-07 1.2099330575e-06
0.00633125 1.7992802739e-07 1.2100386989e-06
0.0063375 1.7600214575e-07 1.2112292255e-06
0.00634375 1.7189304440e-07 1.2134231098e-06
0.00635 1.6768009083e-07 1.2164727205e-06
0.00635625 1.6346308941e-07 1.2201712626e-06
0.0063625 1.5935910217e-07 1.2242634469e-06
0.00636875 1.5549544444e-07 1.2284590273e-06
0.006375 1.5199936711e-07 1.2324493155e-06
0.00638125 1.4899572636e-07 1.2359243920e-06
0.0063875 1.4659594853e-07 1.2385916628e-06
0.00639375 1.4489296630e-07 1.2401929221e-06
0.0064 1.4396318383e-07 1.2405085885e-06
0.00640625 1.4382135046e-07 1.2394201210e-06
0.0064125 1.4451018838e-07 1.2368433553e-06
0.00641875 1.4598298084e-07 1.2327897071e-06
0.006425 1.4820894261e-07 1.2273443965e-06
0.00643125 1.5110354784e-07 1.2206782404e-06
0.0064375 1.5458699894e-07 1.2130254437e-06
0.00644375 1.5854849411e-07 1.2046813029e-06
0.00645 1.6288672474e-07 1.1959810490e-06
0.00645625 1.6749376712e-07 1.1872871797e-06
0.0064625 1.7227674445e-07 1.1789613267e-06
0.00646875 1.7715041994e-07 1.1713546017e-06
0.006475 1.8205604050e-07 1.1647764948e-06
0.00648125 1.8693933117e-07 1.1594908464e-06
0.0064875 1.9177819575e-07 1.1556920361e-06
0.00649375 1.9655301356e-07 1.1534994715e-06
0.0065 2.0126103531e-07 1.1529466741e-06
0.00650625 2.0589604640e-07 1.1539647025e-06
0.0065125 2.1046524310e-07 1.1564547818e-06
0.00651875 2.1495613017e-07 1.1601928263e-06
0.006525 2.1935609201e-07 1.1648983383e-06
0.00653125 2.2364138455e-07 1.1702495466e-06
0.0065375 2.2777716342e-07 1.1758927078e-06
0.00654375 2.3172173765e-07 1.1814596700e-06
0.00655 2.3542924849e-07 1.1865906666e-06
0.00655625 2.3885395356e-07 1.1909537653e-06
0.0065625 2.4195557109e-07 1.1942605643e-06
0.00656875 2.4470398673e-07 1.1962802873e-06
0.006575 2.4708477952e-07 1.1968529591e-06
0.00658125 2.4910251777e-07 1.1958970025e-06
0.0065875 2.5078007213e-07 1.1934127722e-06
0.00659375 2.5216154846e-07 1.1894811626e-06
